/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_16_873.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_16_873.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_16_873.jpg,-0.03809743,1,0,28.78994
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_16_936.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_16_936.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_16_936.jpg,-0.03809743,1,0,29.29766
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_013.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_013.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_013.jpg,-0.03809743,0.7684599,0,29.57488
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_098.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_098.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_098.jpg,-0.03809743,0.5403488,0,29.82988
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_169.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_169.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_169.jpg,-0.03809743,0.3006158,0,29.9218
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_243.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_243.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_243.jpg,-0.03809743,0.07806396,0,29.90496
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_321.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_321.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_321.jpg,-0.03809743,0,0,29.68169
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_402.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_402.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_402.jpg,-0.03809743,0,0,29.44173
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_482.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_482.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_482.jpg,-0.03809743,0.239091,0,29.30479
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_559.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_559.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_559.jpg,-0.03391544,0.471321,0,29.40187
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_636.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_636.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_636.jpg,-0.03113511,0.70236,0,29.62117
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_719.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_719.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_719.jpg,-0.02837776,0.7013969,0,30.13492
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_802.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_802.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_802.jpg,-0.02702206,0.4527987,0,30.06509
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_884.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_884.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_884.jpg,-0.02286305,0.2072879,0,30.00035
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_17_966.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_17_966.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_17_966.jpg,-0.01868107,0,0,29.85492
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_047.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_047.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_047.jpg,-0.01137408,0,0,29.6134
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_128.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_128.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_128.jpg,-0.004159007,0,0,29.37419
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_209.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_209.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_209.jpg,0.004733456,0,0,29.13681
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_288.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_288.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_288.jpg,0.006089155,0,0,28.90133
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_366.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_366.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_366.jpg,0.006089155,0,0,28.66776
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_448.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_448.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_448.jpg,0.006089155,0,0,28.4361
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_529.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_529.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_529.jpg,0.006089155,0,0,28.2063
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_611.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_611.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_611.jpg,0.006089155,0.2455083,0,28.08297
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_691.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_691.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_691.jpg,0.004710478,0.4857152,0,28.19996
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_773.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_773.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_773.jpg,0.004710478,0.733332,0,28.54856
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_841.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_841.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_841.jpg,0.004710478,0.9370712,0,29.13147
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_924.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_924.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_924.jpg,0.004710478,1,0,29.85647
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_18_996.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_18_996.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_18_996.jpg,0.004710478,1,0,30.19155
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_073.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_073.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_073.jpg,0.004710478,1,0,30.19002
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_154.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_154.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_154.jpg,0.004710478,1,0,30.18999
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_238.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_238.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_238.jpg,0.004710478,1,0,30.18999
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_307.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_307.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_307.jpg,0.004710478,1,0,30.18999
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_390.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_390.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_390.jpg,0.004710478,1,0,30.19
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_465.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_465.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_465.jpg,0.004710478,1,0,30.19
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_544.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_544.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_544.jpg,0.004710478,1,0,30.18999
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_614.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_614.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_614.jpg,0.004710478,1,0,30.18999
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_692.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_692.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_692.jpg,0.004710478,0.9331479,0,30.18999
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_776.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_776.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_776.jpg,0.004710478,0.680521,0,30.12103
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_860.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_860.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_860.jpg,0.004710478,0.4285958,0,30.05474
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_19_943.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_19_943.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_19_943.jpg,0.004710478,0.1816058,0,29.99403
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_028.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_028.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_028.jpg,0.007467831,0,0,29.8235
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_113.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_113.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_113.jpg,0.01167279,0,0,29.58329
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_182.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_182.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_182.jpg,0.01741728,0,0,29.34406
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_251.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_251.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_251.jpg,0.0203125,0.0729897,0,29.16586
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_332.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_332.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_332.jpg,0.0203125,0.3176129,0,29.10651
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_401.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_401.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_401.jpg,0.0203125,0.3917849,0,29.27489
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_490.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_490.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_490.jpg,0.0203125,0.1241219,0,29.28867
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_560.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_560.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_560.jpg,0.0203125,0,0,29.09565
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_642.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_642.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_642.jpg,0.0203125,0,0,28.8601
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_728.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_728.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_728.jpg,0.0203125,0,0,28.62664
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_803.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_803.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_803.jpg,0.0203125,0,0,28.39506
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_877.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_877.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_877.jpg,0.0203125,0,0,28.22258
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_20_951.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_20_951.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_20_951.jpg,0.0203125,0,0,27.99421
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_018.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_018.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_018.jpg,0.0203125,0,0,27.76767
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_096.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_096.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_096.jpg,0.0203125,0.07012188,0,27.59896
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_172.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_172.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_172.jpg,0.0203125,0.2978518,0,27.54882
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_245.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_245.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_245.jpg,0.01893382,0.5163449,0,27.71268
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_326.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_326.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_326.jpg,0.01465993,0.7595998,0,28.09833
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_401.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_401.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_401.jpg,0.008892464,0.9840267,0,28.71786
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_486.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_486.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_486.jpg,0.006089155,1,0,29.45457
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_574.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_574.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_574.jpg,0.0003676471,1,0,30.18178
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_661.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_661.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_661.jpg,-0.001034007,0.8069199,0,30.15166
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_747.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_747.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_747.jpg,-0.001034007,0.5461481,0,30.0871
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_833.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_833.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_833.jpg,-0.001034007,0.290536,0,30.02213
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_21_916.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_21_916.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_21_916.jpg,-0.001034007,0.038908,0,29.92444
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_004.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_004.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_004.jpg,-0.001034007,0,0,29.62689
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_081.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_081.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_081.jpg,-0.001034007,0,0,29.38712
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_164.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_164.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_164.jpg,-0.001034007,0,0,29.14931
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_243.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_243.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_243.jpg,-0.001034007,0.2384909,0,29.04591
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_330.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_330.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_330.jpg,-0.001034007,0.1533118,0,29.05819
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_400.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_400.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_400.jpg,-0.001034007,0,0,28.86656
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_472.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_472.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_472.jpg,-0.001034007,0,0,28.6907
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_541.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_541.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_541.jpg,-0.001034007,0,0,28.45855
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_610.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_610.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_610.jpg,0.0003216912,0,0,28.28563
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_44_22_698.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_44_22_698.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_44_22_698.jpg,0.0003216912,0,0,28.05668
